"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","FDR","name","taxa_level","taxa_name","taxa_full"
"X1329812","N.MeFOSAA",-0.00087093432562347,0.00255408727733496,-0.00609462933382295,0.00435276068257601,0.73556460516243,38,0.949452581481083,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3"
"X1329812","PFBA",0.00226699690174997,0.00273103263316244,-0.00331859199322559,0.00785258579672553,0.413270654121571,38,0.885369607159642,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3"
"X1329812","PFDA",0.00241969213673487,0.00247644203500874,-0.00264520052028845,0.00748458479375819,0.336608416342436,38,0.921920250717807,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3"
"X1329812","PFDoA",-0.00239397355242937,0.00243323344804813,-0.00737049472660618,0.00258254762174744,0.333319548820083,38,0.973641317013158,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3"
"X1329812","PFHpA",-0.00327865155700469,0.00225660510155304,-0.00789392720128885,0.00133662408727946,0.156983621433526,38,0.866358803626616,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3"
"X1334","N.MeFOSAA",-0.00138079015090376,0.00286495202120706,-0.00724027494796444,0.00447869464615691,0.633452417960027,38,0.949452581481083,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae"
"X1334","PFBA",-0.00106099663792053,0.00309952721496916,-0.00740024157457248,0.00527824829873141,0.734586796734544,38,0.93002034521923,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae"
"X1334","PFDoA",-0.00369837412189209,0.00269392635450492,-0.00920807215584804,0.00181132391206387,0.180320806148917,38,0.973641317013158,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae"
"X1334","PFHpA",-0.00407310159485507,0.00251575017038953,-0.00921838841553613,0.00107218522582599,0.116264449708166,38,0.866358803626616,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae"
"X1334","PFDA",-0.00402217654991105,0.00272844533906261,-0.00960247383430072,0.00155812073447861,0.151211062528568,38,0.846781950159983,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae"
"X1338","PFBA",0.00704151300719986,0.00267862954920795,0.0015631004528672,0.0125199255615325,0.0135624910826495,38,0.682920743421931,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius"
"X1338","N.MeFOSAA",-0.00369174398063459,0.00267412091473899,-0.0091609353421058,0.00177744738083662,0.177967815344046,38,0.880568022913972,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius"
"X1338","PFHpA",0.0017461544231693,0.00250028564848697,-0.00336750389891524,0.00685981274525383,0.490501198710302,38,0.887372340605494,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius"
"X1338","PFDA",-0.00083215609265554,0.00271053547404597,-0.00637582359022659,0.00471151140491551,0.761031044540166,38,0.943066263388938,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius"
"X1338","PFDoA",0.0019799379953994,0.00264270585917154,-0.003425002363216,0.00738487835401481,0.45976597696295,38,0.983939730754102,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius"
"X1340","N.MeFOSAA",0.00555215650888317,0.00535508538555885,-0.00540022285781344,0.0165045358755798,0.308397069442788,38,0.905427835613353,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus"
"X1340","PFDoA",0.00641985314820967,0.00513424142193928,-0.00408084959780611,0.0169205558942254,0.221149308526293,38,0.973641317013158,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus"
"X1340","PFBA",0.00448857939228884,0.00582902656828285,-0.00743311852994232,0.01641027731452,0.447504330388129,38,0.885369607159642,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus"
"X1340","PFHpA",0.00617154569426035,0.00484692012332287,-0.0037415190150091,0.0160846104035298,0.213026668266862,38,0.866358803626616,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus"
"X1340","PFDA",0.0010954286042987,0.00535937620642399,-0.00986572647642037,0.0120565836850178,0.839472719727036,38,0.943066263388938,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus"
"X1343","PFHpA",-0.00213469293920869,0.00276326504828338,-0.00778620452502712,0.00351681864660974,0.446053977953485,38,0.887372340605494,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis"
"X1343","N.MeFOSAA",0.000880764420634441,0.00305221193729627,-0.00536170990759518,0.00712323874886407,0.774966175217708,38,0.949761168533041,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis"
"X1343","PFBA",-0.000850753176568026,0.00329655646513789,-0.00759296817603224,0.00589146182289619,0.79817305180815,38,0.93002034521923,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis"
"X1343","PFDoA",0.000575504526048301,0.0029523095145346,-0.00546264640582828,0.00661365545792489,0.846804155337175,38,0.983939730754102,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis"
"X1343","PFDA",0.00153841282364442,0.00299243120629722,-0.00458179618151757,0.00765862182880641,0.611076732456192,38,0.943066263388938,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis"
"X1345","PFDA",0.00247899793259656,0.00450408007116044,-0.00673288013947994,0.0116908760046731,0.586267284680668,38,0.943066263388938,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus"
"X1345","PFBA",-0.00128690523649274,0.00496506071679947,-0.0114415945894797,0.00886778411649419,0.797317984124381,38,0.93002034521923,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus"
"X1345","PFHpA",0.000602494653248457,0.0042030102611227,-0.00799362651898761,0.00919861582548453,0.887006495363063,38,0.986181174695083,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus"
"X1345","N.MeFOSAA",-0.00286334614204709,0.0045728773718937,-0.012215930492882,0.0064892382087878,0.536108780143898,38,0.949452581481083,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus"
"X1345","PFDoA",8.28636799490487e-05,0.00444950811358717,-0.00901740220686941,0.00918312956676751,0.985269308678605,38,0.998633542430199,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus"
"X1346","PFDA",0.00322369037442786,0.00572974791572681,-0.0084949599047647,0.0149423406536204,0.578015198692405,38,0.943066263388938,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae"
"X1346","N.MeFOSAA",-0.00173286566655188,0.00584897438056162,-0.0136953614457513,0.0102296301126475,0.769136567018964,38,0.949761168533041,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae"
"X1346","PFBA",0.00539277823281356,0.00624517437220632,-0.0073800375135103,0.0181655939791374,0.394942300944461,38,0.885369607159642,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae"
"X1346","PFDoA",-0.00641817218796979,0.00553480909097883,-0.0177381278043853,0.00490178342844568,0.2556699064305,38,0.973641317013158,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae"
"X1346","PFHpA",-0.00128072936129921,0.00534459754756605,-0.012211658690851,0.00965019996825264,0.812302264742142,38,0.986181174695083,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae"
"X1349","PFBA",0.00397697942521833,0.00240488765609818,-0.000941568095032701,0.00889552694546937,0.108973201971622,38,0.813987780769183,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis"
"X1349","PFDoA",0.00312710169190359,0.00217575197558378,-0.00132281074248915,0.00757701412629632,0.161349590151719,38,0.973641317013158,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis"
"X1349","N.MeFOSAA",0.000381310890913041,0.00232884895818929,-0.00438172003042556,0.00514434181225164,0.871076632224303,38,0.966145116741206,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis"
"X1349","PFHpA",0.00126138516384238,0.00211496557409412,-0.00306420512038513,0.00558697544806988,0.555529256097715,38,0.898701126536625,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis"
"X1349","PFDA",0.00305526531533082,0.00222004082298901,-0.00148522798259099,0.00759575861325264,0.179288336633909,38,0.873455643735224,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis"
"X137838","N.MeFOSAA",0.00691706571697487,0.00448677971645648,-0.00225942915684169,0.0160935605907914,0.134000023693538,38,0.880568022913972,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale"
"X137838","PFBA",0.00102767563250925,0.00503557511599969,-0.00927123185991915,0.0113265831249376,0.839714046091174,38,0.938749871136855,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale"
"X137838","PFDA",0.00104402750758843,0.0045857307164268,-0.00833484488448611,0.010422899899663,0.821501318710893,38,0.943066263388938,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale"
"X137838","PFDoA",0.00519742033950778,0.00440628347427018,-0.00381444123370906,0.0142092819127246,0.247766672968978,38,0.973641317013158,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale"
"X137838","PFHpA",-0.00517543388242662,0.00415257837082379,-0.0136684102577146,0.00331754249286132,0.222621670014461,38,0.866358803626616,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale"
"X1443109","PFDoA",7.05142772690812e-06,0.00408204294273123,-0.00834166379920561,0.00835576665465942,0.998633542430199,38,0.998633542430199,"Clostridium sp. K25","Species","Clostridium sp. K25","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._K25"
"X1443109","PFBA",-0.00555494404165987,0.00444206729137388,-0.0146399917383259,0.00353010365500611,0.221101912700507,38,0.850719124818605,"Clostridium sp. K25","Species","Clostridium sp. K25","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._K25"
"X1443109","PFDA",0.00348567576685191,0.00410286535382011,-0.00490562607246028,0.0118769776061641,0.402522967583944,38,0.943066263388938,"Clostridium sp. K25","Species","Clostridium sp. K25","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._K25"
"X1443109","PFHpA",-0.000566805993264013,0.00385580895335857,-0.00845282075907364,0.00731920877254561,0.884148803876387,38,0.986181174695083,"Clostridium sp. K25","Species","Clostridium sp. K25","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._K25"
"X1443109","N.MeFOSAA",0.00736865989433389,0.00399566291099129,-0.000803388331195747,0.0155407081198635,0.0753979785427371,38,0.861899335796213,"Clostridium sp. K25","Species","Clostridium sp. K25","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._K25"
"X1463165","PFHpA",-0.000378031869284557,0.0025239322863105,-0.00554005299598256,0.00478398925741344,0.881975876639789,38,0.986181174695083,"Klebsiella quasipneumoniae","Species","Klebsiella quasipneumoniae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_quasipneumoniae"
"X1463165","PFDA",0.00200158639629233,0.00269337934133546,-0.0035069928701148,0.00751016566269946,0.463368786381666,38,0.943066263388938,"Klebsiella quasipneumoniae","Species","Klebsiella quasipneumoniae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_quasipneumoniae"
"X1463165","PFDoA",0.00156099863593456,0.00265628906718612,-0.00387172250234752,0.00699371977421665,0.561308020253791,38,0.983939730754102,"Klebsiella quasipneumoniae","Species","Klebsiella quasipneumoniae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_quasipneumoniae"
"X1463165","N.MeFOSAA",-0.00214618179151058,0.00273575374919821,-0.00774142645294643,0.00344906286992527,0.439112026503441,38,0.949452581481083,"Klebsiella quasipneumoniae","Species","Klebsiella quasipneumoniae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_quasipneumoniae"
"X1463165","PFBA",0.00336344684061295,0.00291902471994769,-0.00260662904274217,0.00933352272396808,0.25862868880643,38,0.865193308677072,"Klebsiella quasipneumoniae","Species","Klebsiella quasipneumoniae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_quasipneumoniae"
"X1494","PFBA",1.85749257503749e-05,0.00461655205998981,-0.00942333419178959,0.00946048404329033,0.996817231719063,38,0.996817231719063,"Clostridium cochlearium","Species","Clostridium cochlearium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_cochlearium"
"X1494","PFDA",0.00704839392080684,0.0039959861130176,-0.0011243153270874,0.0152211031687011,0.0882879856324115,38,0.772519874283601,"Clostridium cochlearium","Species","Clostridium cochlearium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_cochlearium"
"X1494","PFHpA",0.000621807321133394,0.00390314914791748,-0.00736102901385245,0.00860464365611924,0.874529675736839,38,0.986181174695083,"Clostridium cochlearium","Species","Clostridium cochlearium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_cochlearium"
"X1494","N.MeFOSAA",0.00876225404757757,0.00395388704107737,0.00067564706952176,0.0168488610256334,0.0346878859991854,38,0.861899335796213,"Clostridium cochlearium","Species","Clostridium cochlearium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_cochlearium"
"X1494","PFDoA",0.00205281472456771,0.00411480989298257,-0.00636291644030114,0.0104685458894366,0.621624129082386,38,0.983939730754102,"Clostridium cochlearium","Species","Clostridium cochlearium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_cochlearium"
"X1501","N.MeFOSAA",0.00179029583500985,0.00242994756890617,-0.00317950496174535,0.00676009663176505,0.467185352100773,38,0.949452581481083,"Clostridium pasteurianum","Species","Clostridium pasteurianum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_pasteurianum"
"X1501","PFDA",-0.00179950722492577,0.00238876017655817,-0.00668507034596869,0.00308605589611714,0.457328715219445,38,0.943066263388938,"Clostridium pasteurianum","Species","Clostridium pasteurianum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_pasteurianum"
