"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","Beta_IQR","SE_IQR","FDR","name","taxa_level","taxa_name","taxa_full","CI_lo_IQR","CI_hi_IQR"
"X2304691","Mixture",-0.00351525122913754,NA,-0.00740442455519221,0.000373922096917118,0.089172594018665,37,-0.00392805487008322,NA,0.848334675540007,"Thermoclostridium","Genus","Thermoclostridium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g___g__Thermoclostridium",-0.00939618352026902,0.00154007378010257
"X246875","Mixture",0.00330539579207238,NA,-0.0194345884622803,0.026045380046425,0.778170272969568,37,0.00526452606137407,NA,0.901648470349247,"Algoriphagus","Genus","Algoriphagus","d__Bacteria;p__Bacteroidota;c__Cytophagia;o__Cytophagales;f__Cyclobacteriaceae;g___g__Algoriphagus",-0.0257119784579471,0.0362410305806953
"X252306","Mixture",0.00209598300767374,NA,-0.00421123255217536,0.00840319856752283,0.521024698722409,37,0.00135545225026124,NA,0.897869047986002,"Robiginitalea","Genus","Robiginitalea","d__Bacteria;p__Bacteroidota;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g___g__Robiginitalea",-0.00776350722976591,0.0104744117302884
"X261963","Mixture",0.0012472048311769,NA,-0.00440860261610873,0.00690301227846252,0.669449913762506,37,-0.000109051609597781,NA,0.901648470349247,"Kangiella","Genus","Kangiella","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Kangiellales;f__Kangiellaceae;g___g__Kangiella",-0.00807995103678305,0.00786184781758749
"X2698753","Mixture",-0.00525187689586927,NA,-0.00810533303922558,-0.00239842075251296,0.00141146146781024,37,-0.00519984837447309,NA,0.0846876880686143,"Fluviispira","Genus","Fluviispira","d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Silvanigrellales;f__Silvanigrellaceae;g___g__Fluviispira",-0.0098319429335131,-0.000567753815433078
"X2733","Mixture",-0.0125093003579413,NA,-0.0543447861490328,0.0293261854331501,0.563311967456656,37,-0.0166403527613193,NA,0.897869047986002,"Symbiobacterium","Genus","Symbiobacterium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Symbiobacteriaceae;g___g__Symbiobacterium",-0.0647370477889702,0.0314563422663316
"X2755140","Mixture",0.00409619606652971,NA,-0.00308747709366855,0.011279869226728,0.274805481663245,37,0.00969346228884148,NA,0.848334675540007,"Pseudoleptotrichia","Genus","Pseudoleptotrichia","d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g___g__Pseudoleptotrichia",0.00101139892207588,0.0183755256556071
"X2767353","Mixture",0.0114856699817702,NA,-0.00702950710137838,0.0300008470649188,0.23587008265445,37,0.00345197508310994,NA,0.848334675540007,"Lancefieldella","Genus","Lancefieldella","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g___g__Lancefieldella",-0.0247424044593482,0.0316463546255681
"X2781120","Mixture",-0.00913373784286066,NA,-0.0277944939020124,0.00952701821629107,0.346958809897043,37,-0.0146629049441335,NA,0.897869047986002,"Thiosulfativibrio","Genus","Thiosulfativibrio","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Thiotrichales;f__Piscirickettsiaceae;g___g__Thiosulfativibrio",-0.0343298402248529,0.00500403033658576
"X2792240","Mixture",-0.00277492091063944,NA,-0.0127744918470163,0.00722465002573743,0.591529155009064,37,-0.00207603444241753,NA,0.901648470349247,"Thiospirochaeta","Genus","Thiospirochaeta","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g___g__Thiospirochaeta",-0.0145200180438135,0.0103679491589784
"X2847307","Mixture",-0.00529498183818524,NA,-0.00942009130518085,-0.00116987237118963,0.0189738406207896,37,-0.00571894366798028,NA,0.379476812415791,"Thermophilibacter","Genus","Thermophilibacter","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g___g__Thermophilibacter",-0.0122363088920762,0.000798421556115667
"X2892397","Mixture",-0.00131499088338025,NA,-0.00823069945451558,0.00560071768775508,0.712658882007079,37,0.000999851669194054,NA,0.901648470349247,"Pusillibacter","Genus","Pusillibacter","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g___g__Pusillibacter",-0.00820300197249092,0.010202705310879
"X2894574","Mixture",0.000609662997510145,NA,-0.00450245270216016,0.00572177869718045,0.81716738144315,37,0.00251572146372207,NA,0.925095148803565,"Saccharobesus","Genus","Saccharobesus","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g___g__Saccharobesus",-0.00408031811887221,0.00911176104631634
"X349742","Mixture",-0.00264821304550802,NA,-0.00988330209912235,0.00458687600810631,0.480056405653744,37,-0.00633400856369295,NA,0.897869047986002,"Sedimenticola","Genus","Sedimenticola","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___g__Sedimenticola",-0.0161444314280849,0.00347641430069905
"X41707","Mixture",-0.00295322475312637,NA,-0.00720192853254529,0.00129547902629254,0.185737476639207,37,-0.0022857887585076,NA,0.848334675540007,"Lawsonia","Genus","Lawsonia","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g___g__Lawsonia",-0.00758757174553278,0.00301599422851758
"X42255","Mixture",-0.0005556112148182,NA,-0.00780415316953643,0.00669293073990003,0.88183542813867,37,-0.00215521847126032,NA,0.944823673005718,"Rubrobacter","Genus","Rubrobacter","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g___g__Rubrobacter",-0.0121285334430765,0.00781809650055587
"X44","Mixture",0.00277162680706617,NA,-0.000366962560586824,0.00591021617471916,0.096325649011813,37,0.00417850459067748,NA,0.848334675540007,"Melittangium","Genus","Melittangium","d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Archangiaceae;g___g__Melittangium",-0.000342610146388779,0.00869961932774375
"X441","Mixture",-0.000131399759969653,NA,-0.00577819318883082,0.00551539366889152,0.96400008952409,37,-0.000785900258556042,NA,0.980339074092294,"Gluconobacter","Genus","Gluconobacter","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g___g__Gluconobacter",-0.00861550643591076,0.00704370591879867
"X44249","Mixture",0.00150722687407569,NA,-0.00902094342541258,0.012035397173564,0.781428674302681,37,0.000364568615992867,NA,0.901648470349247,"Paenibacillus","Genus","Paenibacillus","d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g___g__Paenibacillus",-0.0127431873663581,0.0134723245983438
"X447237","Mixture",0.0122138412841779,NA,-0.0180060647654221,0.042433747333778,0.43603378755166,37,0.0208620265203416,NA,0.897869047986002,"Frondihabitans","Genus","Frondihabitans","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Microbacteriaceae;g___g__Frondihabitans",-0.0180011320932779,0.059725185133961
"X543311","Mixture",9.39061073830792e-06,NA,-0.00460090549274447,0.00461968671422109,0.996847686693825,37,-0.0011599078228485,NA,0.996847686693825,"Parvimonas","Genus","Parvimonas","d__Bacteria;p__Bacillota;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae;g___g__Parvimonas",-0.00692847375441969,0.00460865810872268
"X60919","Mixture",0.00135294148480867,NA,-0.00423436001716703,0.00694024298678436,0.639364294243075,37,-0.00165411603033559,NA,0.901648470349247,"Sanguibacter","Genus","Sanguibacter","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Sanguibacteraceae;g___g__Sanguibacter",-0.0100519338971584,0.00674370183648725
"X74385","Mixture",-0.00610942183767195,NA,-0.0161477390696533,0.00392889539430944,0.244586531593759,37,-0.00426404833726016,NA,0.848334675540007,"Gracilibacillus","Genus","Gracilibacillus","d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales;f__Bacillaceae;g___g__Gracilibacillus",-0.016912807080983,0.00838471040646266
"X748770","Mixture",-0.00413416568741696,NA,-0.00994278714301426,0.00167445576818035,0.17580387017508,37,-0.00269744766051742,NA,0.848334675540007,"Dolichospermum","Genus","Dolichospermum","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Nostocales;f__Aphanizomenonaceae;g___g__Dolichospermum",-0.0117218675303762,0.00632697220934139
"X76890","Mixture",-0.000610563588717067,NA,-0.00443771512723721,0.00321658794980308,0.757222858680927,37,-0.000431060131472808,NA,0.901648470349247,"Asticcacaulis","Genus","Asticcacaulis","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g___g__Asticcacaulis",-0.00514264582804593,0.00428052556510031
"X773","Mixture",-0.00301921926953949,NA,-0.00787028138482228,0.00183184284574329,0.234374388750391,37,-0.001789118925239,NA,0.848334675540007,"Bartonella","Genus","Bartonella","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Bartonellaceae;g___g__Bartonella",-0.0081572325426124,0.00457899469213441
"X80865","Mixture",-0.0013800672361812,NA,-0.00390431004080617,0.00114417556844377,0.294574751804061,37,-0.00141802253681761,NA,0.848334675540007,"Delftia","Genus","Delftia","d__Bacteria;p__Pseudomonadota;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g___g__Delftia",-0.00486292176770537,0.00202687669407015
"X81466","Mixture",-0.0065421530080156,NA,-0.0181466304217072,0.00506232440567602,0.280135265074692,37,-0.00442477944415145,NA,0.848334675540007,"Aminobacterium","Genus","Aminobacterium","d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Aminobacteriaceae;g___g__Aminobacterium",-0.0192861127592112,0.0104365538709083
"X816","Mixture",0.000970638411363683,NA,-0.00288348481471391,0.00482476163744128,0.626071784587486,37,0.00113834445433044,NA,0.901648470349247,"Bacteroides","Genus","Bacteroides","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g___g__Bacteroides",-0.00392869485796524,0.00620538376662611
"X872","Mixture",0.00124287252622226,NA,-0.00283500626917795,0.00532075132162247,0.555857880023948,37,-3.53677635230105e-05,NA,0.897869047986002,"Desulfovibrio","Genus","Desulfovibrio","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g___g__Desulfovibrio",-0.00569451686520118,0.00562378133815516
"X881616","Mixture",-0.00391164737387578,NA,-0.00981983622788053,0.00199654148012895,0.206746310988857,37,-0.00189093635712357,NA,0.848334675540007,"Herbiconiux","Genus","Herbiconiux","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Microbacteriaceae;g___g__Herbiconiux",-0.0089454543832516,0.00516358166900447
"X896","Mixture",0.00247941740531395,NA,-0.00394401199839271,0.00890284680902061,0.456689461613027,37,0.00237972579772863,NA,0.897869047986002,"Desulfococcus","Genus","Desulfococcus","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfococcaceae;g___g__Desulfococcus",-0.00565332827894318,0.0104127798744004
"X1096778","PFOS",-0.00028828119755937,0.00114641530365328,-0.00263296375878563,0.00205640136366689,0.803229471798182,37,-0.000258733809810834,0.00102891344163565,0.933123778096665,"Thioalkalispiraceae","Family","Thioalkalispiraceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Chromatiales;f__;g___f__Thioalkalispiraceae",NA,NA
"X1096778","PFOA",0.00195068163209113,0.000860922384757923,0.000189897651208648,0.00371146561297361,0.0311050157424606,37,0.00167558944573929,0.000739511993023005,0.622100314849212,"Thioalkalispiraceae","Family","Thioalkalispiraceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Chromatiales;f__;g___f__Thioalkalispiraceae",NA,NA
"X1096778","PFNA",0.00126995678237978,0.000733450793613533,-0.00023011852176437,0.00277003208652394,0.0939930386441073,37,0.00196629372162128,0.00113561320401622,0.567465491172074,"Thioalkalispiraceae","Family","Thioalkalispiraceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Chromatiales;f__;g___f__Thioalkalispiraceae",NA,NA
"X1096778","PFHxS",-0.00138940383268949,0.00131252167369983,-0.004073812065682,0.00129500440030303,0.298531074520194,37,-0.00138016664310245,0.00130379562066052,0.837692513948177,"Thioalkalispiraceae","Family","Thioalkalispiraceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Chromatiales;f__;g___f__Thioalkalispiraceae",NA,NA
"X1096778","PFBS",-0.000878988842896213,0.000893243622101924,-0.00270587717646505,0.000947899490672625,0.333234275130388,37,-0.000872819924373677,0.000886974660703773,0.812162871329451,"Thioalkalispiraceae","Family","Thioalkalispiraceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Chromatiales;f__;g___f__Thioalkalispiraceae",NA,NA
"X1106","PFNA",-0.000254718716901222,0.00053151693214206,-0.0013417929018136,0.000832355468011155,0.635369344112024,37,-0.000394384927716793,0.000822955884095425,0.81983141175745,"Chloroflexaceae","Family","Chloroflexaceae","d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__;g___f__Chloroflexaceae",NA,NA
"X1106","PFHxS",-0.000957801893510383,0.000909246573220897,-0.00281741993706934,0.000901816150048579,0.30085511376829,37,-0.000951434128092567,0.000903201618701123,0.837692513948177,"Chloroflexaceae","Family","Chloroflexaceae","d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__;g___f__Chloroflexaceae",NA,NA
"X1106","PFOA",0.000500251068142606,0.000640221078170292,-0.000809148058449434,0.00180965019473465,0.440916219721777,37,0.000429703851315293,0.000549934783756583,0.716169461609167,"Chloroflexaceae","Family","Chloroflexaceae","d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__;g___f__Chloroflexaceae",NA,NA
"X1106","PFOS",-0.000665344160171038,0.000785237357515014,-0.0022713348798707,0.000940646559528623,0.403757871210406,37,-0.000597149695692485,0.000704754437111045,0.930523434069027,"Chloroflexaceae","Family","Chloroflexaceae","d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__;g___f__Chloroflexaceae",NA,NA
"X1106","PFBS",0.000383150994713761,0.000624887220495466,-0.000894886871633482,0.001661188861061,0.544554968706527,37,0.000380461964827523,0.000620501637697499,0.837776874933118,"Chloroflexaceae","Family","Chloroflexaceae","d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__;g___f__Chloroflexaceae",NA,NA
"X1185","PFOS",-0.000303972320843159,0.000703906123039754,-0.00174362198896277,0.00113567734727646,0.669054090981505,37,-0.000272816671065045,0.000631759249320248,0.933123778096665,"Rivulariaceae","Family","Rivulariaceae","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Nostocales;f__;g___f__Rivulariaceae",NA,NA
"X1185","PFOA",-0.000464310673522112,0.000568206551676529,-0.00162642355586496,0.000697802208820733,0.420504845799364,37,-0.00039883190126917,0.000488076006523156,0.716169461609167,"Rivulariaceae","Family","Rivulariaceae","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Nostocales;f__;g___f__Rivulariaceae",NA,NA
"X1185","PFNA",-0.000178326499240742,0.000472893234234635,-0.00114550175946142,0.000788848760979938,0.708847217044543,37,-0.000276105675973241,0.00073218790621386,0.85920874793278,"Rivulariaceae","Family","Rivulariaceae","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Nostocales;f__;g___f__Rivulariaceae",NA,NA
"X1185","PFHxS",0.000881861419613443,0.000806603508968372,-0.000767827986376924,0.00253155082560381,0.283260013101315,37,0.000875998530127456,0.000801240957521044,0.837692513948177,"Rivulariaceae","Family","Rivulariaceae","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Nostocales;f__;g___f__Rivulariaceae",NA,NA
"X1185","PFBS",-0.000627985500680632,0.000546414504133783,-0.00174552864142629,0.000489557640065023,0.259829569499154,37,-0.000623578173536105,0.00054257965846677,0.812162871329451,"Rivulariaceae","Family","Rivulariaceae","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Nostocales;f__;g___f__Rivulariaceae",NA,NA
"X119060","PFOS",-0.000560366712772628,0.000623603974326107,-0.00183578004601614,0.000715046620470887,0.376269709144822,37,-0.000502931914097438,0.000559687671123063,0.930523434069027,"Burkholderiaceae","Family","Burkholderiaceae","d__Bacteria;p__Pseudomonadota;c__Betaproteobacteria;o__Burkholderiales;f__;g___f__Burkholderiaceae",NA,NA
"X119060","PFBS",-0.000248581380472811,0.000498084094230807,-0.00126727773426848,0.000770114973322853,0.62149146162554,37,-0.00024683678690402,0.000494588440992983,0.865633764356634,"Burkholderiaceae","Family","Burkholderiaceae","d__Bacteria;p__Pseudomonadota;c__Betaproteobacteria;o__Burkholderiales;f__;g___f__Burkholderiaceae",NA,NA
"X119060","PFHxS",-0.000231357492355283,0.000735626364258836,-0.00173588233807176,0.0012731673533612,0.755389826098811,37,-0.000229819355660258,0.000730735690984436,0.960059967335584,"Burkholderiaceae","Family","Burkholderiaceae","d__Bacteria;p__Pseudomonadota;c__Betaproteobacteria;o__Burkholderiales;f__;g___f__Burkholderiaceae",NA,NA
"X119060","PFNA",0.000602015627989399,0.000409427727638861,-0.000235358096888635,0.00143938935286743,0.15222552731209,37,0.000932110104892883,0.0006339232810784,0.608902109248362,"Burkholderiaceae","Family","Burkholderiaceae","d__Bacteria;p__Pseudomonadota;c__Betaproteobacteria;o__Burkholderiales;f__;g___f__Burkholderiaceae",NA,NA
"X119060","PFOA",-0.000339158148816208,0.000510666411381933,-0.00138358823061607,0.000705271932983654,0.511841917804314,37,-0.000291328838721729,0.00043865038514145,0.758284322673058,"Burkholderiaceae","Family","Burkholderiaceae","d__Bacteria;p__Pseudomonadota;c__Betaproteobacteria;o__Burkholderiales;f__;g___f__Burkholderiaceae",NA,NA
"X1706371","PFOS",-0.001520265667197,0.00103919945798518,-0.00364566720275653,0.000605135868362539,0.154243875075836,37,-0.00136444600386219,0.000932686686451297,0.852180468958137,"Cellvibrionaceae","Family","Cellvibrionaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Cellvibrionales;f__;g___f__Cellvibrionaceae",NA,NA
"X1706371","PFBS",0.000692703705003453,0.000842249466670767,-0.00102988987030206,0.00241529728030897,0.417535229541574,37,0.000687842172629112,0.000836338392397718,0.812162871329451,"Cellvibrionaceae","Family","Cellvibrionaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Cellvibrionales;f__;g___f__Cellvibrionaceae",NA,NA
"X1706371","PFHxS",-0.00075715975534175,0.00124721742000703,-0.0033080057929244,0.0017936862822409,0.548522457525428,37,-0.000752125921374105,0.00123892552999363,0.932635751779582,"Cellvibrionaceae","Family","Cellvibrionaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Cellvibrionales;f__;g___f__Cellvibrionaceae",NA,NA
"X1706371","PFNA",0.00136750810444635,0.000676831124419399,-1.67669739342103e-05,0.00275178318282692,0.0526568539836692,37,0.0021173339418687,0.00104794809477677,0.567465491172074,"Cellvibrionaceae","Family","Cellvibrionaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Cellvibrionales;f__;g___f__Cellvibrionaceae",NA,NA
"X1706371","PFOA",0.00138384150392819,0.000837880673592077,-0.000329816886272444,0.00309749989412882,0.109405771675117,37,0.0011886871647386,0.000719719707390072,0.716169461609167,"Cellvibrionaceae","Family","Cellvibrionaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Cellvibrionales;f__;g___f__Cellvibrionaceae",NA,NA
"X1706373","PFOA",0.000193768244219392,0.00120961314143694,-0.00228016840816069,0.00266770489659947,0.873841810054261,37,0.000166442344866596,0.00103902911673318,0.94469384870731,"Microbulbiferaceae","Family","Microbulbiferaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Cellvibrionales;f__;g___f__Microbulbiferaceae",NA,NA
"X1706373","PFOS",0.00116068799182934,0.00147124398759771,-0.00184834382241501,0.00416971980607369,0.436563570383151,37,0.00104172325032001,0.00132044880240254,0.930523434069027,"Microbulbiferaceae","Family","Microbulbiferaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Cellvibrionales;f__;g___f__Microbulbiferaceae",NA,NA
"X1706373","PFNA",-0.000646577868731822,0.000990945377563013,-0.00267328872865808,0.00138013299119444,0.519226840186087,37,-0.00100110651123437,0.00153429604960296,0.81983141175745,"Microbulbiferaceae","Family","Microbulbiferaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Cellvibrionales;f__;g___f__Microbulbiferaceae",NA,NA
"X1706373","PFHxS",-9.83186573666242e-05,0.00173298924516356,-0.00364267963107232,0.00344604231633907,0.955146534144572,37,-9.76650042985449e-05,0.00172146779270082,0.97963747091751,"Microbulbiferaceae","Family","Microbulbiferaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Cellvibrionales;f__;g___f__Microbulbiferaceae",NA,NA
"X1706373","PFBS",-5.92437875047517e-05,0.00117642449833152,-0.00246530204322347,0.00234681446821396,0.960181418631646,37,-5.88280028209791e-05,0.00116816811722182,0.99835724220382,"Microbulbiferaceae","Family","Microbulbiferaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Cellvibrionales;f__;g___f__Microbulbiferaceae",NA,NA
"X1769717","PFOS",0.00298015834286644,0.00222962970517298,-0.00157994642113294,0.00754026310686581,0.191740605515581,37,0.00267470694730474,0.00200110375900602,0.852180468958137,"Mesoaciditogaceae","Family","Mesoaciditogaceae","d__Bacteria;p__Thermotogota;c__Thermotogae;o__Mesoaciditogales;f__;g___f__Mesoaciditogaceae",NA,NA
"X1769717","PFOA",-8.82036460142729e-05,0.00186956405030708,-0.00391189145956799,0.00373548416753944,0.962694193231482,37,-7.57648485051896e-05,0.00160591135903094,0.993269105894357,"Mesoaciditogaceae","Family","Mesoaciditogaceae","d__Bacteria;p__Thermotogota;c__Thermotogae;o__Mesoaciditogales;f__;g___f__Mesoaciditogaceae",NA,NA
"X1769717","PFNA",0.00167601780210286,0.00151044087686484,-0.00141318065195003,0.00476521625615575,0.276279035273841,37,0.00259500427677925,0.00233863896336222,0.81983141175745,"Mesoaciditogaceae","Family","Mesoaciditogaceae","d__Bacteria;p__Thermotogota;c__Thermotogae;o__Mesoaciditogales;f__;g___f__Mesoaciditogaceae",NA,NA
"X1769717","PFHxS",-0.000256568120478784,0.00267713124452345,-0.00573191629765776,0.00521878005670019,0.924309272720884,37,-0.000254862375672924,0.00265933284187533,0.972957129179878,"Mesoaciditogaceae","Family","Mesoaciditogaceae","d__Bacteria;p__Thermotogota;c__Thermotogae;o__Mesoaciditogales;f__;g___f__Mesoaciditogaceae",NA,NA
"X1769717","PFBS",-0.00225351512812533,0.00176878588085194,-0.00587108844222952,0.00136405818597887,0.212763012662201,37,-0.00223769951075196,0.00175637218974429,0.812162871329451,"Mesoaciditogaceae","Family","Mesoaciditogaceae","d__Bacteria;p__Thermotogota;c__Thermotogae;o__Mesoaciditogales;f__;g___f__Mesoaciditogaceae",NA,NA
"X1775411","PFOS",0.00135462303161881,0.00236800588810147,-0.00348849280347109,0.0061977388667087,0.571694765682315,37,0.00121578091389764,0.00212529707199098,0.933123778096665,"Rhodanobacteraceae","Family","Rhodanobacteraceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Xanthomonadales;f__;g___f__Rhodanobacteraceae",NA,NA
"X1775411","PFOA",0.00193706783648019,0.00190436414975882,-0.00195779417202139,0.00583192984498178,0.317482618910504,37,0.00166389551687522,0.00163580382246153,0.716169461609167,"Rhodanobacteraceae","Family","Rhodanobacteraceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Xanthomonadales;f__;g___f__Rhodanobacteraceae",NA,NA
"X1775411","PFNA",-0.00132599472556374,0.00157951628083322,-0.00455646824335505,0.00190447879222756,0.408059583389034,37,-0.0020530581354848,0.00244558947933723,0.81983141175745,"Rhodanobacteraceae","Family","Rhodanobacteraceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Xanthomonadales;f__;g___f__Rhodanobacteraceae",NA,NA
"X1775411","PFHxS",-0.00264437463987878,0.00273173153998003,-0.00823139295979476,0.0029426436800372,0.341038092595267,37,-0.00262679401334457,0.00271357013755548,0.837692513948177,"Rhodanobacteraceae","Family","Rhodanobacteraceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Xanthomonadales;f__;g___f__Rhodanobacteraceae",NA,NA
"X1775411","PFBS",-0.0012907902700333,0.00186880306501329,-0.00511292169390694,0.00253134115384033,0.495243147748899,37,-0.00128173124719147,0.00185568743341466,0.812162871329451,"Rhodanobacteraceae","Family","Rhodanobacteraceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Xanthomonadales;f__;g___f__Rhodanobacteraceae",NA,NA
"X1783343","PFOS",-0.00236301314164071,0.00223139193038897,-0.00692672206088795,0.00220069577760652,0.298347357030097,37,-0.00212081605718964,0.00200268536490935,0.930523434069027,"Endomicrobiaceae","Family","Endomicrobiaceae","d__Bacteria;p__Elusimicrobiota;c__Endomicrobiia;o__Endomicrobiales;f__;g___f__Endomicrobiaceae",NA,NA
"X1783343","PFOA",0.00224347708838088,0.00180329502795536,-0.00144467535630394,0.00593162953306569,0.223425423114108,37,0.00192709382669437,0.00154898783414339,0.716169461609167,"Endomicrobiaceae","Family","Endomicrobiaceae","d__Bacteria;p__Elusimicrobiota;c__Endomicrobiia;o__Endomicrobiales;f__;g___f__Endomicrobiaceae",NA,NA
"X1783343","PFNA",0.000950299728432368,0.00151639550715441,-0.00215107731199668,0.00405167676886141,0.535769460954331,37,0.00147136376261045,0.00234785860950719,0.81983141175745,"Endomicrobiaceae","Family","Endomicrobiaceae","d__Bacteria;p__Elusimicrobiota;c__Endomicrobiia;o__Endomicrobiales;f__;g___f__Endomicrobiaceae",NA,NA
"X1783343","PFHxS",-0.0021489675636517,0.00262035684651621,-0.00750819905911204,0.00321026393180863,0.418846256974089,37,-0.00213468055771807,0.00260293589775568,0.837692513948177,"Endomicrobiaceae","Family","Endomicrobiaceae","d__Bacteria;p__Elusimicrobiota;c__Endomicrobiia;o__Endomicrobiales;f__;g___f__Endomicrobiaceae",NA,NA
"X1783343","PFBS",0.00272432820141192,0.00172671042511282,-0.000807191143408379,0.00625584754623221,0.125468965586605,37,0.00270520832424968,0.00171459202792198,0.812162871329451,"Endomicrobiaceae","Family","Endomicrobiaceae","d__Bacteria;p__Elusimicrobiota;c__Endomicrobiia;o__Endomicrobiales;f__;g___f__Endomicrobiaceae",NA,NA
"X186827","PFBS",8.27028722573187e-07,0.00039823884286154,-0.000813662857346477,0.000815316914791623,0.99835724220382,37,8.21224470509486e-07,0.000395443923456162,0.99835724220382,"Aerococcaceae","Family","Aerococcaceae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__;g___f__Aerococcaceae",NA,NA
"X186827","PFHxS",5.22616493717306e-06,0.000586651214556555,-0.00119461028866705,0.00120506261854139,0.992953165371412,37,5.19141976431402e-06,0.000582750974494718,0.992953165371412,"Aerococcaceae","Family","Aerococcaceae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__;g___f__Aerococcaceae",NA,NA
