"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","Beta_IQR","SE_IQR","FDR","name","taxa_level","taxa_name","taxa_full","CI_lo_IQR","CI_hi_IQR"
"X1316412","PFBA",0.00278924701929112,0.0012840846375867,0.000166796332388258,0.00541169770619399,0.0378763034992184,38,0.00382490078732312,0.00176086818676358,0.734910887997434,"Streptococcus sp. HSISS3","Species","Streptococcus sp. HSISS3","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_sp._HSISS3",NA,NA
"X1316412","PFHpA",-0.000269555749325228,0.00129631258478124,-0.00291697923598063,0.00237786773733017,0.836680743579266,38,-0.000323730838597063,0.00155684440493543,0.958731428101568,"Streptococcus sp. HSISS3","Species","Streptococcus sp. HSISS3","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_sp._HSISS3",NA,NA
"X1322","PFBA",0.0006964709091889,0.00163761901561297,-0.00264799330031261,0.00404093511869041,0.673657078305323,38,0.00095507214329884,0.00224567068417814,0.894237602506953,"Blautia hansenii","Species","Blautia hansenii","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_s__Blautia_hansenii",NA,NA
"X1322","PFDA",0.000244638269062793,0.00150834799063159,-0.00283581928672142,0.003325095824847,0.872244086065536,38,0.000283606119573108,0.00174860916988878,0.946577622506485,"Blautia hansenii","Species","Blautia hansenii","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_s__Blautia_hansenii",NA,NA
"X1322","N.MeFOSAA",0.000715446778410961,0.00162099163809693,-0.00259505979596902,0.00402595335279094,0.662114601239863,38,0.000901534917185993,0.0020426125412944,0.958256958068827,"Blautia hansenii","Species","Blautia hansenii","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_s__Blautia_hansenii",NA,NA
"X1322","PFHpA",-0.00169547800777493,0.0015111317932536,-0.00478162084697784,0.00139066483142799,0.270766061564224,38,-0.00203623376111935,0.00181483779843417,0.924567039487593,"Blautia hansenii","Species","Blautia hansenii","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_s__Blautia_hansenii",NA,NA
"X1322","PFDoA",0.00194090035873287,0.00172513864081662,-0.00158230277070786,0.00546410348817361,0.269480752424215,38,0.00255025421034951,0.00226675319131348,0.985244016145217,"Blautia hansenii","Species","Blautia hansenii","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_s__Blautia_hansenii",NA,NA
"X1328","PFBA",-0.000112818571296717,0.00159208033945643,-0.00336428039678731,0.00313864325419387,0.943977589271161,38,-0.000154708363652621,0.0021832233938951,0.957658423898279,"Streptococcus anginosus","Species","Streptococcus anginosus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_anginosus",NA,NA
"X1328","N.MeFOSAA",0.00473482469418233,0.00131825091709328,0.00204259715570889,0.00742705223265578,0.0011564389911838,38,0.00596635545419694,0.00166112877607982,0.161901458765733,"Streptococcus anginosus","Species","Streptococcus anginosus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_anginosus",NA,NA
"X1328","PFDA",0.000334072356380392,0.00146149441679033,-0.00265069743606855,0.00331884214882933,0.820744289155923,38,0.000387285950855745,0.00169429240123212,0.946577622506485,"Streptococcus anginosus","Species","Streptococcus anginosus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_anginosus",NA,NA
"X1328","PFDoA",0.00174091410309408,0.00167733790426589,-0.00168466689869819,0.00516649510488635,0.307608826396869,38,0.00228748142649169,0.00220394521196626,0.985244016145217,"Streptococcus anginosus","Species","Streptococcus anginosus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_anginosus",NA,NA
"X1328","PFHpA",-0.0018919486372664,0.001454796541874,-0.00486303954425796,0.00107914226972517,0.20333513768381,38,-0.00227219089356481,0.00174718033530328,0.916458202587031,"Streptococcus anginosus","Species","Streptococcus anginosus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_anginosus",NA,NA
"X1329812","N.MeFOSAA",0.000220131260980833,0.00139416934929454,-0.00262714240050282,0.00306740492246448,0.875598167875852,38,0.000277387534792152,0.00175679363830684,0.97636168425721,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3",NA,NA
"X1329812","PFBA",-8.74092768407097e-05,0.00140863983137717,-0.00296423560531113,0.00278941705162971,0.950932801472389,38,-0.0001198645403204,0.00193167100756052,0.957774044648449,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3",NA,NA
"X1329812","PFDA",0.000632470504547461,0.00128903870995057,-0.00200009774789068,0.0032650387569856,0.627241860869455,38,0.000733215233357911,0.00149436663327099,0.933891666927502,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3",NA,NA
"X1329812","PFDoA",-0.00143141942091781,0.00148767417982957,-0.00446965542233428,0.00160681658049865,0.343648026812049,38,-0.00188081958383219,0.00195473576150788,0.985244016145217,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3",NA,NA
"X1329812","PFHpA",-0.00121710272054879,0.00130413762495682,-0.00388050707122421,0.00144630163012662,0.358135506059497,38,-0.00146171500837342,0.00156624211514727,0.941656756443454,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3",NA,NA
"X1334","N.MeFOSAA",-3.74956271837956e-05,0.00157976599687895,-0.00326380821001094,0.00318881695564335,0.981221221602738,38,-4.72482624396736e-05,0.00199066408591951,0.987481985742824,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae",NA,NA
"X1334","PFBA",-0.00204059746223101,0.00155151333261184,-0.00520921040700831,0.00112801548254629,0.198397044439506,38,-0.00279827594541289,0.00212759376505762,0.734910887997434,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae",NA,NA
"X1334","PFDoA",-0.00277852729736672,0.00163389794991613,-0.00611539207688749,0.000558337482154057,0.0993730628152368,38,-0.00365085765830175,0.00214686710077966,0.985244016145217,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae",NA,NA
"X1334","PFHpA",-0.00122920242347641,0.00148153750103083,-0.00425490565480904,0.00179650080785622,0.413273122639854,38,-0.00147624649948551,0.00177929567008801,0.941656756443454,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae",NA,NA
"X1334","PFDA",-0.00229834892951158,0.00140455117596153,-0.00516682510964332,0.000570127250620158,0.112214364599996,38,-0.00266444748738996,0.00162827880642848,0.737701608096038,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae",NA,NA
"X1338","PFBA",0.00271692027206269,0.00143285752325094,-0.000209365181476725,0.0056432057256021,0.0676074581417581,38,0.00372571895419567,0.00196488078355901,0.734910887997434,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius",NA,NA
"X1338","N.MeFOSAA",-0.00175778345489377,0.0014665370393734,-0.00475285165655163,0.0012372847467641,0.240068454704648,38,-0.00221498399218214,0.00184798420824287,0.958256958068827,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius",NA,NA
"X1338","PFHpA",-0.00105584553862527,0.00141083386752644,-0.00393715268669146,0.00182546160944092,0.46005588654574,38,-0.00126804849276549,0.00169438207939839,0.941656756443454,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius",NA,NA
"X1338","PFDA",0.0014475337476278,0.00136771625097864,-0.00134571547978147,0.00424078297503707,0.298339937532621,38,0.00167810797014128,0.00158557653348001,0.764338727604888,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius",NA,NA
"X1338","PFDoA",-0.000453889735185963,0.00162366813010384,-0.00376986243547116,0.00286208296509924,0.781744273830723,38,-0.000596390331417183,0.00213342558590228,0.985244016145217,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius",NA,NA
"X1340","N.MeFOSAA",0.00298630764361772,0.00298102903108506,-0.00310176583800167,0.0090743811252371,0.324466515329342,38,0.00376304806370143,0.00375639648086385,0.958256958068827,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus",NA,NA
"X1340","PFDoA",0.00313694837880282,0.00323152253410332,-0.00346270108451317,0.0097365978421188,0.339442845031445,38,0.00412180654957157,0.00424607265970966,0.985244016145217,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus",NA,NA
"X1340","PFBA",0.000717533119174402,0.0030580532499158,-0.00552784480303112,0.00696291104137993,0.81608441690063,38,0.000983954799800445,0.00419351538332078,0.924019613864234,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus",NA,NA
"X1340","PFHpA",0.00446392472693129,0.00275648110158669,-0.0011655607031541,0.0100934101570167,0.115821454947541,38,0.00536108058871362,0.00331047637020331,0.916458202587031,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus",NA,NA
"X1340","PFDA",-0.00140410890144559,0.00280030064471984,-0.00712308577751952,0.00431486797462834,0.619739820606981,38,-0.00162776608305233,0.00324635390255814,0.933891666927502,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus",NA,NA
"X1343","PFHpA",-0.00189145490757122,0.00153995760449392,-0.00503646790710078,0.00125355809195834,0.228901890964217,38,-0.00227159793448804,0.00184945699713214,0.916458202587031,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis",NA,NA
"X1343","N.MeFOSAA",0.00133414879303132,0.00164594871067342,-0.00202732692326154,0.00469562450932418,0.423999173284938,38,0.00168116169914234,0.00207406096350747,0.958256958068827,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis",NA,NA
"X1343","PFBA",0.00046418495833358,0.00167841601345227,-0.00296359783615492,0.00389196775282208,0.784013485544997,38,0.000636537890087944,0.00230161570019026,0.924019613864234,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis",NA,NA
"X1343","PFDoA",0.000272428303147774,0.00180122045654268,-0.00340615462297569,0.00395101122927124,0.880793737560275,38,0.000357958317641078,0.00236672121389302,0.985244016145217,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis",NA,NA
"X1343","PFDA",0.000615038653015301,0.0015398362871798,-0.00252972658350516,0.00375980388953577,0.692414485164928,38,0.000713006703478469,0.00178511316262147,0.933891666927502,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis",NA,NA
"X1345","PFDA",0.000360937518580278,0.00232133792119603,-0.00437986697964595,0.00510174201680651,0.877479021478199,38,0.000418430401118579,0.00269109834111576,0.946577622506485,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus",NA,NA
"X1345","PFBA",-0.00186870801497328,0.00250465136614233,-0.00698388851268302,0.00324647248273645,0.46141677984962,38,-0.00256256355507906,0.00343463412027323,0.831557281312664,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus",NA,NA
"X1345","PFHpA",-0.000529953000491473,0.00237185804822342,-0.00537393336263458,0.00431402736165163,0.824712492064713,38,-0.000636462511727542,0.00284855209694723,0.958731428101568,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus",NA,NA
"X1345","N.MeFOSAA",-0.00219201928683046,0.00247048771521114,-0.00723742830123675,0.00285338972757584,0.381985444276075,38,-0.00276216482602938,0.00311306306066353,0.958256958068827,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus",NA,NA
"X1345","PFDoA",-0.00198255152045665,0.00268603406386897,-0.00746816490578313,0.00350306186486982,0.466190969785924,38,-0.00260498192992259,0.0035293257841408,0.985244016145217,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus",NA,NA
"X1346","PFDA",0.000324588527626862,0.00295186525110529,-0.00570392456941821,0.00635310162467193,0.913173011515104,38,0.000376291465480302,0.0034220608761493,0.951763381967456,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae",NA,NA
"X1346","N.MeFOSAA",0.000725923228917913,0.00317907898509552,-0.00576662221874876,0.00721846867658459,0.820928244306633,38,0.000914736298791437,0.00400595934741847,0.97636168425721,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae",NA,NA
"X1346","PFBA",0.00323615697240135,0.00315895784433133,-0.00321529562369326,0.00968760956849596,0.313818421633468,38,0.00443774942342143,0.00433188608335386,0.744653881842128,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae",NA,NA
"X1346","PFDoA",-0.00270810776776893,0.00341014397588818,-0.00967255088174695,0.00425633534620908,0.433355256295511,38,-0.00355832962045604,0.00448077305631731,0.985244016145217,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae",NA,NA
"X1346","PFHpA",0.000536435059556866,0.00301641914132106,-0.00562391466942297,0.0066967847885367,0.860045309023776,38,0.000644247329607808,0.00362265653997204,0.958731428101568,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae",NA,NA
"X1349","PFBA",0.000619915795740356,0.00129542268169636,-0.00202569026635601,0.00326552185783672,0.635732886607943,38,0.000850091941947807,0.00177641607246241,0.894237602506953,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis",NA,NA
"X1349","PFDoA",0.000209238580511804,0.00139373292327449,-0.0026371437801319,0.00305562094115551,0.881668317068607,38,0.000274929915138022,0.00183130125134502,0.985244016145217,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis",NA,NA
"X1349","N.MeFOSAA",-0.00066659133485091,0.00128168630227444,-0.00328414396760458,0.00195096129790276,0.606818361319279,38,-0.000839972143275932,0.00161505368288301,0.958256958068827,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis",NA,NA
"X1349","PFHpA",-0.00021049006840568,0.00122055621978475,-0.00270319841743924,0.00228221828062788,0.864238633949128,38,-0.000252794186478687,0.00146586258900024,0.958731428101568,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis",NA,NA
"X1349","PFDA",0.00168652163667258,0.00115427432452394,-0.000670821023318384,0.00404386429666354,0.154380963843462,38,0.00195516367404491,0.00133813594804777,0.737701608096038,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis",NA,NA
"X137838","N.MeFOSAA",0.00379462745702543,0.0024570609233838,-0.00122336039025538,0.00881261530430625,0.132981610568526,38,0.0047816123483277,0.00309614395217999,0.958256958068827,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale",NA,NA
"X137838","PFBA",0.0033411067537617,0.00250526225872797,-0.00177532135304947,0.00845753486057286,0.192361123035447,38,0.00458166729752087,0.00343547183866664,0.734910887997434,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale",NA,NA
"X137838","PFDA",-0.000546794559768707,0.00236672355564085,-0.00538028888913334,0.00428669976959592,0.818856527166511,38,-0.000633892170238848,0.00274371334578599,0.946577622506485,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale",NA,NA
"X137838","PFDoA",0.00115380918804111,0.00275660973480265,-0.0044759389461182,0.00678355732220043,0.678518450904837,38,0.00151605244777369,0.00362205898455319,0.985244016145217,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale",NA,NA
