"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","FDR","name","taxa_level","taxa_name","taxa_full"
"X1329812","PFBA",0.0016558893163735,0.0026539498635026,-0.00378956600276983,0.00710134463551682,0.537907332354288,35,0.861414136191478,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3"
"X1329812","PFDA",0.00292292341518768,0.00242384877285245,-0.00205040346428426,0.00789625029465962,0.238316964315615,35,0.876551133726437,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3"
"X1329812","PFDoA",-0.00197276640075209,0.00242802192189619,-0.00695465587478181,0.00300912307327763,0.423611545349679,35,0.970355898058642,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3"
"X1329812","PFHpA",-0.00488049338801963,0.00219147082694931,-0.00937702010673051,-0.000383966669308749,0.0344765318410338,35,0.889866029573718,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3"
"X1334","N.MeFOSAA",-0.000728758202329703,0.00315744978975889,-0.00720731003521125,0.00574979363055184,0.81920556645332,35,0.985941901719069,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae"
"X1334","PFBA",-0.00164202547142143,0.00318405526608594,-0.00817516723253632,0.00489111628969346,0.610259521427216,35,0.900699375140302,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae"
"X1334","PFDoA",-0.00330843594052514,0.0028720196283872,-0.00920133345798038,0.00258446157693009,0.259438130065796,35,0.970355898058642,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae"
"X1334","PFHpA",-0.00452467924674237,0.0027179781728785,-0.0101015098049818,0.00105215131149705,0.107532187507439,35,0.889866029573718,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae"
"X1334","PFDA",-0.0036286849408649,0.00289552554530868,-0.00956981261597747,0.00231244273424768,0.220875807403767,35,0.876551133726437,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae"
"X1338","PFBA",0.00636196529529438,0.00271152800497948,0.000798369388386568,0.0119255612022022,0.0265545994907924,35,0.861414136191478,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius"
"X1338","N.MeFOSAA",-0.00304050103550496,0.00287990472237803,-0.00894957742943589,0.00286857535842598,0.300431668556823,35,0.918566105878837,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius"
"X1338","PFHpA",0.00143302028279154,0.00263938712080125,-0.00398255475647349,0.00684859532205657,0.591627658299711,35,0.930650249010781,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius"
"X1338","PFDA",-0.00133925092722825,0.00275748892096754,-0.00699715084412575,0.00431864898966924,0.631113836396185,35,0.967765676974468,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius"
"X1338","PFDoA",0.00147362814821207,0.00272055107055576,-0.00410848155999734,0.00705573785642148,0.592491329863073,35,0.970355898058642,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius"
"X1340","N.MeFOSAA",0.00684690491264489,0.00591550193327862,-0.00529070247435431,0.0189845122996441,0.257225303649238,35,0.918566105878837,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus"
"X1340","PFDoA",0.00745364360194369,0.00545546766260077,-0.00374005142985195,0.0186473386337393,0.183126191607422,35,0.970355898058642,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus"
"X1340","PFBA",0.00180316339311018,0.00612570533867859,-0.0107657457557568,0.0143720725419771,0.770734007685058,35,0.95489169093724,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus"
"X1340","PFHpA",0.00633263804002997,0.00533533037528842,-0.00461455563949102,0.017279831719551,0.245595700573453,35,0.889866029573718,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus"
"X1340","PFDA",0.00178232149684821,0.0057011545878546,-0.00991548146568345,0.0134801244593799,0.75696773816096,35,0.978766981221743,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus"
"X1343","PFHpA",-0.00217130713071335,0.00296048435063221,-0.00824571926490284,0.00390310500347613,0.469617252963098,35,0.889866029573718,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis"
"X1343","N.MeFOSAA",0.000182403230126622,0.00331072809534846,-0.00661064970767799,0.00697545616793123,0.956468768645859,35,0.985941901719069,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis"
"X1343","PFBA",0.000323375456161205,0.00335133326423961,-0.00655299240630112,0.00719974331862353,0.92384282823314,35,0.969968177491165,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis"
"X1343","PFDoA",0.00100444400511503,0.00307562354194831,-0.00530621423545969,0.00731510224568975,0.746502054389317,35,0.970355898058642,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis"
"X1343","PFDA",0.00191791394306436,0.00309833236343814,-0.0044393389504365,0.00827516683656522,0.541094735665557,35,0.92382028040461,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis"
"X1345","PFDA",0.00171110939750238,0.00455722618524893,-0.0076395463598944,0.0110617651548992,0.710243406449967,35,0.978766981221743,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus"
"X1345","PFBA",-0.00289123345807807,0.00487671390836841,-0.0128974238754122,0.00711495695925607,0.558204994633842,35,0.861414136191478,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus"
"X1345","PFHpA",0.00113481643105654,0.00437269150931509,-0.0078372054469104,0.0101068383090235,0.797199961377713,35,0.982284851222905,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus"
"X1345","N.MeFOSAA",-0.00187289142347979,0.00483490396169475,-0.0117932949163365,0.00804751206937691,0.701519926239451,35,0.984500466668035,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus"
"X1345","PFDoA",-0.000971187895747816,0.00450878825765473,-0.0102224572351518,0.00828008144365613,0.831075204556642,35,0.970355898058642,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus"
"X1346","PFDA",0.00370468855191102,0.00586279562648487,-0.0083247744263978,0.0157341515302198,0.532767994198922,35,0.92382028040461,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae"
"X1346","N.MeFOSAA",-0.00175889451167931,0.0062577467282059,-0.0145987302130168,0.0110809411896582,0.780795862248406,35,0.984500466668035,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae"
"X1346","PFBA",0.0051373784313841,0.00626698483927131,-0.00772141230815207,0.0179961691709203,0.419535017226802,35,0.861414136191478,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae"
"X1346","PFDoA",-0.0061553015893971,0.00571147278913897,-0.0178742757521992,0.00556367257340499,0.290698872441794,35,0.970355898058642,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae"
"X1346","PFHpA",-0.00314823603313596,0.0056266200884902,-0.0146931068353411,0.00839663476906922,0.580415728451087,35,0.923388658899457,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae"
"X1349","PFBA",0.00301137982259725,0.0025261103187636,-0.00217177041743764,0.00819453006263213,0.243594110134724,35,0.861414136191478,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis"
"X1349","PFDoA",0.00320972913583617,0.0023013408509619,-0.00151223225099016,0.0079316905226625,0.174469732601013,35,0.970355898058642,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis"
"X1349","N.MeFOSAA",-4.55275620453194e-05,0.00256002268687912,-0.00529826023386575,0.00520720510977511,0.985941901719069,35,0.985941901719069,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis"
"X1349","PFHpA",0.00216779043342068,0.00227381576374275,-0.00249769413948063,0.00683327500632199,0.348859908008212,35,0.889866029573718,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis"
"X1349","PFDA",0.00310631425380911,0.00233736875334302,-0.00168957028256758,0.00790219879018579,0.19497704226084,35,0.875384362782265,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis"
"X137838","N.MeFOSAA",0.00887798208999014,0.0047777635992275,-0.000925179063433522,0.0186811432434138,0.0740781153977805,35,0.894411216393901,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale"
"X137838","PFBA",-0.0011213654283524,0.00513236817387406,-0.0116521150693194,0.00940938421261459,0.828691284495685,35,0.964701732189117,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale"
"X137838","PFDA",0.000647888378077421,0.00478023532301843,-0.0091603443336488,0.0104561210898036,0.893194457835601,35,0.98420539314755,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale"
"X137838","PFDoA",0.0048649524641252,0.00462905110584306,-0.00463307585719041,0.0143629807854408,0.302592401235628,35,0.970355898058642,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale"
"X137838","PFHpA",-0.0054139447761843,0.00446196873076009,-0.0145691483815387,0.00374125882917004,0.23550316574721,35,0.889866029573718,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale"
"X1443109","PFDoA",0.000688455978704809,0.00413330847152946,-0.00779239247720581,0.00916930443461543,0.868955069395559,35,0.970355898058642,"Clostridium sp. K25","Species","Clostridium sp. K25","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._K25"
"X1443109","PFBA",-0.00118308252195219,0.00449228138466242,-0.0104004825556188,0.00803431751171447,0.794273399748256,35,0.964701732189117,"Clostridium sp. K25","Species","Clostridium sp. K25","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._K25"
"X1443109","PFDA",0.00422197269672128,0.00410756945120961,-0.00420606365183278,0.0126500090452753,0.313140183348615,35,0.87738269822755,"Clostridium sp. K25","Species","Clostridium sp. K25","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._K25"
"X1443109","PFHpA",0.000581934762547292,0.00401059446655745,-0.00764712535316224,0.00881099487825683,0.885710170997099,35,0.982284851222905,"Clostridium sp. K25","Species","Clostridium sp. K25","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._K25"
"X1443109","N.MeFOSAA",0.00670638827689804,0.00425144363130862,-0.00201685350491675,0.0154296300587128,0.126340667243333,35,0.918566105878837,"Clostridium sp. K25","Species","Clostridium sp. K25","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._K25"
"X1463165","PFHpA",2.52090460166802e-05,0.00272649541421195,-0.00556909744790696,0.00561951553994032,0.992690882279976,35,0.997942525953315,"Klebsiella quasipneumoniae","Species","Klebsiella quasipneumoniae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_quasipneumoniae"
"X1463165","PFDA",0.00259836291032474,0.00280114003638598,-0.0031491016972667,0.00834582751791619,0.361828970059744,35,0.904572425149359,"Klebsiella quasipneumoniae","Species","Klebsiella quasipneumoniae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_quasipneumoniae"
"X1463165","PFDoA",0.00213049323491607,0.00278020047662407,-0.00357400694495423,0.00783499341478638,0.450140665830863,35,0.970355898058642,"Klebsiella quasipneumoniae","Species","Klebsiella quasipneumoniae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_quasipneumoniae"
"X1463165","N.MeFOSAA",-0.00108467115165861,0.00301208002974433,-0.00726494887476887,0.00509560657145165,0.72156881999576,35,0.984500466668035,"Klebsiella quasipneumoniae","Species","Klebsiella quasipneumoniae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_quasipneumoniae"
"X1463165","PFBA",0.00215020482917508,0.00302855109634874,-0.00406386873103308,0.00836427838938325,0.483805016395658,35,0.861414136191478,"Klebsiella quasipneumoniae","Species","Klebsiella quasipneumoniae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_quasipneumoniae"
"X1494","PFBA",0.00196588514199339,0.00433493615449989,-0.00692866914680317,0.01086043943079,0.65381410623037,35,0.934020151757671,"Clostridium cochlearium","Species","Clostridium cochlearium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_cochlearium"
"X1494","PFDA",0.00716607441667904,0.0038086632470248,-0.00064865706056334,0.0149808058939214,0.0707245157408495,35,0.660095480247929,"Clostridium cochlearium","Species","Clostridium cochlearium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_cochlearium"
"X1494","PFHpA",0.00183435713028371,0.00386527686991107,-0.00609653590604521,0.00976525016661263,0.638907183775494,35,0.932817907439746,"Clostridium cochlearium","Species","Clostridium cochlearium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_cochlearium"
"X1494","N.MeFOSAA",0.00617431687696453,0.00413068143801463,-0.00230114135141255,0.0146497751053416,0.146577753259572,35,0.918566105878837,"Clostridium cochlearium","Species","Clostridium cochlearium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_cochlearium"
"X1494","PFDoA",0.00218658586638924,0.00397842632778715,-0.00597647068053303,0.0103496424133115,0.587104170591273,35,0.970355898058642,"Clostridium cochlearium","Species","Clostridium cochlearium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_cochlearium"
"X1501","N.MeFOSAA",0.000951872054985267,0.00260905380806502,-0.00440146416754163,0.00630520827751217,0.718077360912976,35,0.984500466668035,"Clostridium pasteurianum","Species","Clostridium pasteurianum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_pasteurianum"
"X1501","PFDA",-0.00194242518221424,0.00243634132579137,-0.00694138466303501,0.00305653429860653,0.432249252409215,35,0.92382028040461,"Clostridium pasteurianum","Species","Clostridium pasteurianum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_pasteurianum"
