"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","Beta_IQR","SE_IQR","FDR","name","taxa_level","taxa_name","taxa_full","CI_lo_IQR","CI_hi_IQR"
"X2785531","Mixture",-0.00411202521482181,NA,-0.0179726906299176,0.00974864020027394,0.565937998819446,40,-0.00296295425963171,NA,0.999191598814605,"Bacteroides sp. HF-162","Species","Bacteroides sp. HF-162","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_sp._HF-162",-0.0216587473239802,0.0157328388047168
"X2798729","Mixture",0.0011858765384517,NA,-0.00549190969044927,0.00786366276735267,0.730596906705756,40,0.00137380115667303,NA,0.999191598814605,"Enterobacter cloacae complex sp. AR_0002","Species","Enterobacter cloacae complex sp. AR_0002","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._AR_0002",-0.00832157741276975,0.0110691797261158
"X28116","Mixture",0.00192433179718736,NA,-0.00649686167584391,0.0103455252702186,0.657954897382724,40,0.00369114399190599,NA,0.999191598814605,"Bacteroides ovatus","Species","Bacteroides ovatus","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_ovatus",-0.00774088899394679,0.0151231769777588
"X2831966","Mixture",-0.0120227667140923,NA,-0.0257661354824115,0.00172060205422681,0.0983191226851519,40,-0.0163632171367755,NA,0.999191598814605,"Ruminococcus sp. FMBCY1","Species","Ruminococcus sp. FMBCY1","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g__Ruminococcus_s__Ruminococcus_sp._FMBCY1",-0.0377379024442063,0.00501146817065535
"X2843318","Mixture",0.0046024519513197,NA,-0.00665013559216719,0.0158550394948066,0.430021385684423,40,0.00685907572097222,NA,0.999191598814605,"Clostridium sp. CF011","Species","Clostridium sp. CF011","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._CF011",-0.0084600189985272,0.0221781704404716
"X2849865","Mixture",-0.00497670470949591,NA,-0.010429693637619,0.000476284218627131,0.0853101172689268,40,-0.00653344800975139,NA,0.999191598814605,"Clostridium sp. CM027","Species","Clostridium sp. CM027","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._CM027",-0.014534201709,0.00146730568949721
"X2850492","Mixture",0.000243352412670965,NA,-0.00718701249023636,0.00767371731557829,0.949309197375887,40,0.000945694413504856,NA,0.999191598814605,"Enterobacter cloacae complex sp. ECL78","Species","Enterobacter cloacae complex sp. ECL78","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL78",-0.00931613167220917,0.0112075204992189
"X2850493","Mixture",0.00382683513758031,NA,-0.00533475814521243,0.0129884284203731,0.420406928330922,40,-0.000434553916655879,NA,0.999191598814605,"Enterobacter cloacae complex sp. ECL112","Species","Enterobacter cloacae complex sp. ECL112","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL112",-0.0142463029563027,0.0133771951229909
"X2857061","Mixture",-0.000457845459264216,NA,-0.00607977332248682,0.00516408240395838,0.874415578524323,40,0.00120658282688191,NA,0.999191598814605,"Escherichia sp. TC-EC600-tetX4","Species","Escherichia sp. TC-EC600-tetX4","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._TC-EC600-tetX4",-0.00659268889079677,0.00900585454456059
"X2860337","Mixture",-0.00543278576468792,NA,-0.013591859033132,0.0027262875037562,0.203305632969303,40,-0.0037899794773219,NA,0.999191598814605,"Escherichia sp. TM-G17TGC","Species","Escherichia sp. TM-G17TGC","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._TM-G17TGC",-0.0154956513733689,0.00791569241872511
"X2873296","Mixture",0.000957154397993049,NA,-0.00964769078474758,0.0115619995807337,0.860958428250802,40,-0.00788858876849648,NA,0.999191598814605,"Klebsiella sp. CTHL.F3a","Species","Klebsiella sp. CTHL.F3a","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._CTHL.F3a",-0.0226468449846199,0.0068696674476269
"X2894203","Mixture",0.00109018720039213,NA,-0.00859806422613341,0.0107784386269177,0.82716684272212,40,0.0126943141264346,NA,0.999191598814605,"Enterobacter sp. AN-K1","Species","Enterobacter sp. AN-K1","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._AN-K1",-0.0034296160562565,0.0288182443091258
"X2897413","Mixture",0.000963240086462519,NA,-0.00630183082587961,0.00822831099880465,0.797016992274906,40,0.00395666668802276,NA,0.999191598814605,"Klebsiella sp. KPN54798","Species","Klebsiella sp. KPN54798","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._KPN54798",-0.00669737295322895,0.0146107063292745
"X290053","Mixture",0.00332219003789268,NA,-0.00751671763604042,0.0141610977118258,0.553214083524566,40,0.00552543505293768,NA,0.999191598814605,"Bacteroides helcogenes","Species","Bacteroides helcogenes","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_helcogenes",-0.008229651881026,0.0192805219869013
"X2912628","Mixture",0.00296625206927238,NA,-0.00509813209202613,0.0110306362305709,0.477393575970392,40,0.00757958378476695,NA,0.999191598814605,"Enterobacter cloacae complex sp. ECL414","Species","Enterobacter cloacae complex sp. ECL414","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL414",-0.00231500873733777,0.0174741763068717
"X2912629","Mixture",0.004375088437214,NA,-0.00311845801606731,0.0118686348904953,0.262916843695947,40,0.00616415055890522,NA,0.999191598814605,"Enterobacter cloacae complex sp. ECL411","Species","Enterobacter cloacae complex sp. ECL411","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL411",-0.00540850243079728,0.0177368035486077
"X2912630","Mixture",-0.00121735160498148,NA,-0.00788792239837607,0.0054532191884131,0.723466188816427,40,-0.00215352034148437,NA,0.999191598814605,"Enterobacter cloacae complex sp. ECL405","Species","Enterobacter cloacae complex sp. ECL405","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL405",-0.0111649245355343,0.00685788385256559
"X2912631","Mixture",-0.00196477370194837,NA,-0.0144937411655076,0.0105641937616109,0.761018934131263,40,-0.000600635845033238,NA,0.999191598814605,"Enterobacter cloacae complex sp. ECL404","Species","Enterobacter cloacae complex sp. ECL404","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL404",-0.018305593036392,0.0171043213463255
"X2923088","Mixture",0.00538311810124615,NA,-0.00229297254013822,0.0130592087426305,0.181021507662318,40,0.00522467702691356,NA,0.999191598814605,"Enterobacter sp. JH25","Species","Enterobacter sp. JH25","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._JH25",-0.0046843697078993,0.0151337237617264
"X29341","Mixture",-0.00445500333940885,NA,-0.013920408285578,0.00501040160676034,0.364760032909011,40,-0.00546953940366306,NA,0.999191598814605,"Clostridium argentinense","Species","Clostridium argentinense","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_argentinense",-0.0178831535468277,0.00694407473950162
"X29466","Mixture",0.00353332443754793,NA,-0.00396313490324586,0.0110297837783417,0.364087835423186,40,0.00250602048298308,NA,0.999191598814605,"Veillonella parvula","Species","Veillonella parvula","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_parvula",-0.00868269995232024,0.0136947409182864
"X2972764","Mixture",0.000467645270677003,NA,-0.0111356151596693,0.0120709057010233,0.937643605869399,40,-0.00649474298530589,NA,0.999191598814605,"Bacteroides sp. BFG-637","Species","Bacteroides sp. BFG-637","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_sp._BFG-637",-0.0237604153245013,0.0107709293538896
"X2976431","Mixture",-0.00596567507349737,NA,-0.0162749792154406,0.00434362906844587,0.267072271201495,40,-0.00613526221426535,NA,0.999191598814605,"Enterobacter sp. CP102","Species","Enterobacter sp. CP102","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._CP102",-0.0225400857179369,0.0102695612894062
"X2985571","Mixture",0.0039713855739804,NA,-0.00570351191070366,0.0136462830586645,0.428385026179715,40,0.000903308885682855,NA,0.999191598814605,"Bifidobacterium sp. KRGSERBCFTRI","Species","Bifidobacterium sp. KRGSERBCFTRI","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium_s__Bifidobacterium_sp._KRGSERBCFTRI",-0.0121743539652623,0.013980971736628
"X299767","Mixture",0.00309794747341643,NA,-0.00303635506098542,0.00923225000781828,0.33138412097045,40,0.00236692445098766,NA,0.999191598814605,"Enterobacter ludwigii","Species","Enterobacter ludwigii","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_ludwigii",-0.00641326929218032,0.0111471181941556
"X33038","Mixture",0.000371701013788173,NA,-0.00494963696736268,0.00569303899493903,0.892160106121737,40,-1.12802475398182e-05,NA,0.999191598814605,"Mediterraneibacter gnavus","Species","Mediterraneibacter gnavus","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter_s__Mediterraneibacter_gnavus",-0.00773662262375266,0.00771406212867303
"X33043","Mixture",-0.00206512268161653,NA,-0.00644378211379147,0.00231353675055841,0.363786345158317,40,-0.00239952136043922,NA,0.999191598814605,"Coprococcus eutactus","Species","Coprococcus eutactus","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_s__Coprococcus_eutactus",-0.00810361188775004,0.00330456916687161
"X332101","Mixture",0.00528792481010322,NA,-0.00361383201620009,0.0141896816364065,0.25488294015257,40,0.0100375412308253,NA,0.999191598814605,"Clostridium drakei","Species","Clostridium drakei","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_drakei",-0.00181527564553147,0.021890358107182
"X333367","Mixture",0.00185519183339159,NA,-0.00780425337442826,0.0115146370412114,0.709651402205448,40,0.000210102476969565,NA,0.999191598814605,"Enterocloster asparagiformis","Species","Enterocloster asparagiformis","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster_s__Enterocloster_asparagiformis",-0.0114062761147225,0.0118264810686616
"X360422","Mixture",0.000532900995603799,NA,-0.0084669263122419,0.00953272830344949,0.908501421753039,40,0.00251443198016938,NA,0.999191598814605,"Clostridium tagluense","Species","Clostridium tagluense","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_tagluense",-0.00907346232628402,0.0141023262866228
"X36745","Mixture",-0.00509787376353128,NA,-0.0164297287649436,0.00623398123788103,0.386001289053973,40,-0.00514036354353915,NA,0.999191598814605,"Clostridium saccharoperbutylacetonicum","Species","Clostridium saccharoperbutylacetonicum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_saccharoperbutylacetonicum",-0.0221380673169732,0.0118573402298949
"X36839","Mixture",0.00085675931212525,NA,-0.00685771664751259,0.00857123527176309,0.82938475430151,40,-0.00260782406888582,NA,0.999191598814605,"Clostridium felsineum","Species","Clostridium felsineum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_felsineum",-0.0139118531680241,0.00869620503025245
"X371601","Mixture",-3.45770796576138e-06,NA,-0.00662828501688149,0.00662136960094996,0.999191598814605,40,-0.00505525459383422,NA,0.999191598814605,"Bacteroides xylanisolvens","Species","Bacteroides xylanisolvens","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_xylanisolvens",-0.0138929144452831,0.00378240525761469
"X376805","Mixture",5.08566941953928e-05,NA,-0.00925413167322005,0.00935584506161084,0.991534805552431,40,0.00172587476427403,NA,0.999191598814605,"Phocaeicola salanitronis","Species","Phocaeicola salanitronis","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola_s__Phocaeicola_salanitronis",-0.0108552068846072,0.0143069564131552
"X39778","Mixture",-0.00292977413561337,NA,-0.0108556975423879,0.00499614927116118,0.475234605165257,40,0.00113688848865815,NA,0.999191598814605,"Veillonella dispar","Species","Veillonella dispar","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_dispar",-0.0101772736202809,0.0124510505975972
"X400065","Mixture",-0.00237818748753581,NA,-0.0102921832872336,0.00553580831216202,0.560959578997158,40,-0.00225228760198878,NA,0.999191598814605,"Streptococcus merionis","Species","Streptococcus merionis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_merionis",-0.0136798132920229,0.00917523808804538
"X418240","Mixture",-0.00137692598326211,NA,-0.012797829098008,0.0100439771314837,0.815053858248908,40,-0.00489489391619959,NA,0.999191598814605,"Blautia wexlerae","Species","Blautia wexlerae","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_s__Blautia_wexlerae",-0.0214325818868464,0.0116427940544472
"X42895","Mixture",-0.00281866232401904,NA,-0.00780934485464919,0.00217202020661111,0.278448782990106,40,-0.00668008179849718,NA,0.999191598814605,"Enterobacter sp.","Species","Enterobacter sp.","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp.",-0.0137559678988138,0.00039580430181945
"X438033","Mixture",-0.00344354790221091,NA,-0.0137060725493922,0.00681897674497038,0.51653874184395,40,-0.00607852336673345,NA,0.999191598814605,"Ruminococcus gauvreauii","Species","Ruminococcus gauvreauii","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g__Ruminococcus_s__Ruminococcus_gauvreauii",-0.0210148838836346,0.00885783715016766
"X45634","Mixture",-0.00133717375968991,NA,-0.00877222823886844,0.00609788071948861,0.727309234073867,40,0.000435613764111299,NA,0.999191598814605,"Streptococcus cristatus","Species","Streptococcus cristatus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_cristatus",-0.0121078686265222,0.0129790961547448
"X548","Mixture",-0.000465828247603431,NA,-0.0114837092200891,0.0105520527248822,0.934592860994421,40,0.00147152291541121,NA,0.999191598814605,"Klebsiella aerogenes","Species","Klebsiella aerogenes","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_aerogenes",-0.014268784331553,0.0172118301623754
"X550","Mixture",-0.000877889086926113,NA,-0.00866707419264792,0.00691129601879569,0.826895868407516,40,-0.000524071221238182,NA,0.999191598814605,"Enterobacter cloacae","Species","Enterobacter cloacae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae",-0.0111544914381024,0.0101063489956261
"X564","Mixture",9.88015764786775e-05,NA,-0.00813631997451219,0.00833392312746954,0.98141915026962,40,0.00162132461708016,NA,0.999191598814605,"Escherichia fergusonii","Species","Escherichia fergusonii","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_fergusonii",-0.0098923348544817,0.013134984088642
"X571","Mixture",-0.00178063733030924,NA,-0.00644366942137076,0.00288239476075228,0.46091395619445,40,0.00239696257680138,NA,0.999191598814605,"Klebsiella oxytoca","Species","Klebsiella oxytoca","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_oxytoca",-0.00527377938747068,0.0100677045410735
"X576","Mixture",-0.000469144368366709,NA,-0.0102259386489641,0.00928764991223063,0.9256389511867,40,-0.000895106312611791,NA,0.999191598814605,"Klebsiella sp.","Species","Klebsiella sp.","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp.",-0.0138911217887354,0.0121009091635118
"X59310","Mixture",-0.000520765119968022,NA,-0.00606159418515768,0.00502006394522164,0.855277279956836,40,0.00337676304715542,NA,0.999191598814605,"Streptococcus macedonicus","Species","Streptococcus macedonicus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_macedonicus",-0.00372723874501417,0.010480764839325
"X61645","Mixture",0.0021053719200346,NA,-0.00925944093941101,0.0134701847794802,0.719472794749922,40,0.00630160223266527,NA,0.999191598814605,"Enterobacter asburiae","Species","Enterobacter asburiae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_asburiae",-0.0111965401241709,0.0237997445895014
"X623","Mixture",-0.00367554273739947,NA,-0.0128553389387385,0.00550425346393956,0.439686951946669,40,-0.00100264009883677,NA,0.999191598814605,"Shigella flexneri","Species","Shigella flexneri","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Shigella_s__Shigella_flexneri",-0.0141097272300039,0.0121044470323304
"X674529","Mixture",0.0087244582390011,NA,0.000137952472119035,0.0173109640058832,0.0570342765091616,40,0.0146585612173534,NA,0.999191598814605,"Bacteroides faecis","Species","Bacteroides faecis","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_faecis",0.00366602775963183,0.0256510946750749
